"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img1","Input.img2","Input.question","Input.answer1","Input.answer2","Input.correct","Answer.answer.choice1","Answer.answer.choice2","Answer.commentbox","Approve","Reject"
"3FJ2RVH25ZS3TYEGVLEMQMPR09Q29W","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:32 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:32 PST 2024","","","32KTQ2V7RE1WNMF3V528TFZLVTXM9F","A33AGQ5SPLLH7Y","Submitted","Wed Nov 20 15:17:59 PST 2024","Wed Nov 20 16:38:58 PST 2024","Fri Nov 22 16:38:58 PST 2024","","","","4859","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_365_0_marked.jpg","","If I turn right by 23 degrees, will I be facing away from CounterTop (near the mark 15 in the image)?","yes","no","2","true","false",""
"30U1YOGZGAI81N8V1GYU30LLPO3SD5","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:32 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:32 PST 2024","","","32UTUBMZ7HIY12O97HHV7HDOAMCBVV","A28CO298W0Q0F4","Submitted","Wed Nov 20 15:17:58 PST 2024","Wed Nov 20 15:18:39 PST 2024","Fri Nov 22 15:18:39 PST 2024","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_846_0_marked.jpg","","If I look straight, will I be facing away from Book (near the mark 2 in the image)?","yes","no","1","false","true",""
"30U1YOGZGAI81N8V1GYU30LLPO3SD5","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:32 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:32 PST 2024","","","3NXNZ5RS1BJD2J8GRZ0JAX2V04279P","A1QG535D61INTU","Submitted","Wed Nov 20 15:17:52 PST 2024","Wed Nov 20 15:43:30 PST 2024","Fri Nov 22 15:43:30 PST 2024","","","","1538","100% (1/1)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_846_0_marked.jpg","","If I look straight, will I be facing away from Book (near the mark 2 in the image)?","yes","no","1","false","true",""
"30U1YOGZGAI81N8V1GYU30LLPO3SD5","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:32 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:32 PST 2024","","","3AZHRG4CU56D56JGPRE045PMSYP307","A3TA9B1G237NX0","Submitted","Wed Nov 20 17:18:38 PST 2024","Wed Nov 20 17:23:32 PST 2024","Fri Nov 22 17:23:32 PST 2024","","","","294","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_846_0_marked.jpg","","If I look straight, will I be facing away from Book (near the mark 2 in the image)?","yes","no","1","true","false","good"
"359AP8GAGG6CDXIPDH58O377HAFC73","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:32 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:32 PST 2024","","","3EWIJTFFVPTGF4ZDEBVWNWTJJNCE06","A14ATWX6GR7QC","Submitted","Wed Nov 20 15:23:26 PST 2024","Wed Nov 20 15:29:52 PST 2024","Fri Nov 22 15:29:52 PST 2024","","","","386","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_208_0_marked.jpg","","If I turn left by 27 degrees, will I be facing away from Painting (near the mark 6 in the image)?","yes","no","2","true","false",""
"359AP8GAGG6CDXIPDH58O377HAFC73","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:32 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:32 PST 2024","","","3TR2532VIQGJ4V7KU1M4TDG21YUJ6X","A3SMMI1Z1558QE","Submitted","Wed Nov 20 15:17:48 PST 2024","Wed Nov 20 15:35:55 PST 2024","Fri Nov 22 15:35:55 PST 2024","","","","1087","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_208_0_marked.jpg","","If I turn left by 27 degrees, will I be facing away from Painting (near the mark 6 in the image)?","yes","no","2","true","false",""
"359AP8GAGG6CDXIPDH58O377HAFC73","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:32 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:32 PST 2024","","","3W8CV64QJ3LAV8ES48MV1ARPE7YH91","A2GDDQQZU37W7N","Submitted","Wed Nov 20 15:17:50 PST 2024","Wed Nov 20 16:55:55 PST 2024","Fri Nov 22 16:55:55 PST 2024","","","","5885","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_208_0_marked.jpg","","If I turn left by 27 degrees, will I be facing away from Painting (near the mark 6 in the image)?","yes","no","2","false","true",""
"3G5RUKN2ECPZIK39H4C6IASPB4H9NU","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:32 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:32 PST 2024","","","3RKNTXVS3NKUOF02H7GC3GT5FKU4AH","A3AHE81HVRXFCD","Submitted","Wed Nov 20 15:17:53 PST 2024","Wed Nov 20 15:24:10 PST 2024","Fri Nov 22 15:24:10 PST 2024","","","","377","100% (7/7)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_448_0_marked.jpg","","If I look straight, will I be facing away from Painting (near the mark 3 in the image)?","no","yes","2","true","false",""
"3G5RUKN2ECPZIK39H4C6IASPB4H9NU","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:32 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:32 PST 2024","","","39RP059MEIFFBFU0TPG4KLUBJT0MBP","A33VMOGN3BQLEH","Submitted","Wed Nov 20 15:17:59 PST 2024","Wed Nov 20 16:31:44 PST 2024","Fri Nov 22 16:31:44 PST 2024","","","","4425","100% (9/9)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_448_0_marked.jpg","","If I look straight, will I be facing away from Painting (near the mark 3 in the image)?","no","yes","2","true","false",""
"3G5RUKN2ECPZIK39H4C6IASPB4H9NU","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:32 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:32 PST 2024","","","3PB5A5BD0WSSHTVO556T2EOI4HXG7P","ARQFMMESHJWAJ","Submitted","Wed Nov 20 15:17:37 PST 2024","Wed Nov 20 17:00:45 PST 2024","Fri Nov 22 17:00:45 PST 2024","","","","6188","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_448_0_marked.jpg","","If I look straight, will I be facing away from Painting (near the mark 3 in the image)?","no","yes","2","true","false",""
"3TRB893CSJWPU9YUF31REUSMF277G8","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:32 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:32 PST 2024","","","31LVTDXBL8WIL4T4PA1FKNKQ1ADLRZ","A1DU4I9Q1KS273","Submitted","Wed Nov 20 15:17:53 PST 2024","Wed Nov 20 15:59:29 PST 2024","Fri Nov 22 15:59:29 PST 2024","","","","2496","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_756_0_marked.jpg","","If I turn right by 35 degrees, will I be facing away from HousePlant (near the mark 2 in the image)?","yes","no","2","true","false",""
"3TRB893CSJWPU9YUF31REUSMF277G8","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:32 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:32 PST 2024","","","3DL65MZB8E109WUTQROGIXVKSC9ECZ","A2ZBE5FCCEUQI1","Submitted","Wed Nov 20 15:17:48 PST 2024","Wed Nov 20 16:14:06 PST 2024","Fri Nov 22 16:14:06 PST 2024","","","","3378","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_756_0_marked.jpg","","If I turn right by 35 degrees, will I be facing away from HousePlant (near the mark 2 in the image)?","yes","no","2","true","false",""
"3TRB893CSJWPU9YUF31REUSMF277G8","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:32 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:32 PST 2024","","","33FOTY3KEN71PV0HE3T1BDCQ3351C3","A4L39VRRE0VCR","Submitted","Wed Nov 20 17:18:07 PST 2024","Wed Nov 20 18:12:33 PST 2024","Fri Nov 22 18:12:33 PST 2024","","","","3266","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_756_0_marked.jpg","","If I turn right by 35 degrees, will I be facing away from HousePlant (near the mark 2 in the image)?","yes","no","2","true","false",""
"3LCXHSGDLTSDTTMVXB9E9I36P04SEY","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:32 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:32 PST 2024","","","3V5Q80FXIYDK1GMU4EIENTI1PW623N","A1YR63VHRMKXA2","Submitted","Wed Nov 20 15:18:06 PST 2024","Wed Nov 20 15:43:37 PST 2024","Fri Nov 22 15:43:37 PST 2024","","","","1531","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_165_0_marked.jpg","","If I turn left by 50 degrees, will I be facing away from Sofa (near the mark 9 in the image)?","yes","no","1","true","false",""
"3LCXHSGDLTSDTTMVXB9E9I36P04SEY","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:32 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:32 PST 2024","","","3G5F9DBFOQJ8SFRV79RRTSGM5ZHHVH","AWKSERJX2S269","Submitted","Wed Nov 20 15:17:57 PST 2024","Wed Nov 20 15:56:21 PST 2024","Fri Nov 22 15:56:21 PST 2024","","","","2304","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_165_0_marked.jpg","","If I turn left by 50 degrees, will I be facing away from Sofa (near the mark 9 in the image)?","yes","no","1","true","false",""
"3LCXHSGDLTSDTTMVXB9E9I36P04SEY","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:32 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:32 PST 2024","","","3B3WTRP3DCO6GIBALNJOE6LNPOG92B","A3F86TJ9YQBQHC","Submitted","Wed Nov 20 15:17:45 PST 2024","Wed Nov 20 16:47:01 PST 2024","Fri Nov 22 16:47:01 PST 2024","","","","5356","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_165_0_marked.jpg","","If I turn left by 50 degrees, will I be facing away from Sofa (near the mark 9 in the image)?","yes","no","1","true","false",""
"3DTJ4WT8BD1AU589S33M5B09CF5EZQ","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:32 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:32 PST 2024","","","3RGU30DZTBULTYSCHHTLI9DORY9MJA","A214MXY0L3NV45","Submitted","Wed Nov 20 15:18:03 PST 2024","Wed Nov 20 15:25:22 PST 2024","Fri Nov 22 15:25:22 PST 2024","","","","439","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_640_0_marked.jpg","","If I look straight, will I be facing away from Window (near the mark 9 in the image)?","yes","no","2","true","false",""
"3DTJ4WT8BD1AU589S33M5B09CF5EZQ","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:32 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:32 PST 2024","","","3LUY3GC630MYU6ON8OWGWN2A58KP72","A3FRFBHMQEUG33","Submitted","Wed Nov 20 15:18:06 PST 2024","Wed Nov 20 15:47:06 PST 2024","Fri Nov 22 15:47:06 PST 2024","","","","1740","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_640_0_marked.jpg","","If I look straight, will I be facing away from Window (near the mark 9 in the image)?","yes","no","2","true","false",""
"3DTJ4WT8BD1AU589S33M5B09CF5EZQ","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:32 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:32 PST 2024","","","3QL2OFSM97443276JQRZ8KPT64ACNM","AVWXCT7I4SLW4","Submitted","Wed Nov 20 17:18:28 PST 2024","Wed Nov 20 18:38:15 PST 2024","Fri Nov 22 18:38:15 PST 2024","","","","4787","100% (33/33)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_640_0_marked.jpg","","If I look straight, will I be facing away from Window (near the mark 9 in the image)?","yes","no","2","false","true",""
"338GLSUI43X5Z7MRSMTKR0O611JSFG","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:32 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:32 PST 2024","","","36H9ULYP63GFNO0VVUP8NJTFUXXFJW","A1AS2OJ7SEPHK2","Submitted","Wed Nov 20 15:18:06 PST 2024","Wed Nov 20 16:14:23 PST 2024","Fri Nov 22 16:14:23 PST 2024","","","","3377","100% (6/6)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_614_0_marked.jpg","","If I turn left by 46 degrees, will I be facing away from DiningTable (near the mark 7 in the image)?","yes","no","2","true","false",""
"338GLSUI43X5Z7MRSMTKR0O611JSFG","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:32 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:32 PST 2024","","","37FMASSAYDDTFW498AICSSNU2KGBIY","A3PBZQL9OOO6V","Submitted","Wed Nov 20 15:17:50 PST 2024","Wed Nov 20 16:36:09 PST 2024","Fri Nov 22 16:36:09 PST 2024","","","","4699","100% (1/1)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_614_0_marked.jpg","","If I turn left by 46 degrees, will I be facing away from DiningTable (near the mark 7 in the image)?","yes","no","2","true","false",""
"338GLSUI43X5Z7MRSMTKR0O611JSFG","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:32 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:32 PST 2024","","","3OONKJ5DKD53BIFC65VHCPJGETFBOT","A1SFD34ZT2Q4P7","Submitted","Wed Nov 20 15:17:52 PST 2024","Wed Nov 20 16:48:00 PST 2024","Fri Nov 22 16:48:00 PST 2024","","","","5408","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_614_0_marked.jpg","","If I turn left by 46 degrees, will I be facing away from DiningTable (near the mark 7 in the image)?","yes","no","2","true","false",""
"3LXX8KJXPWVH053LIJCJXZSU1EM9O9","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:32 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:32 PST 2024","","","3YW4XOSQKR7XBPHH0UE15JYWA3C1UD","AQ574LDS12SPN","Submitted","Wed Nov 20 15:17:59 PST 2024","Wed Nov 20 15:59:10 PST 2024","Fri Nov 22 15:59:10 PST 2024","","","","2471","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_355_0_marked.jpg","","If I turn right by 11 degrees, will I be facing away from Pot (near the mark 1 in the image)?","no","yes","2","true","false","The question was clear, but it would be helpful to have a visual reference to understand the positioning better. Thank you!"
"3LXX8KJXPWVH053LIJCJXZSU1EM9O9","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:32 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:32 PST 2024","","","3IX2EGZR7C5CQE54MPP2487YXL8JRV","A3GPZVIHKA9DCT","Submitted","Wed Nov 20 15:17:57 PST 2024","Wed Nov 20 17:13:48 PST 2024","Fri Nov 22 17:13:48 PST 2024","","","","6951","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_355_0_marked.jpg","","If I turn right by 11 degrees, will I be facing away from Pot (near the mark 1 in the image)?","no","yes","2","false","true","good"
